0.417,0.255,0.106335,0.065025,0.027115425,0.016581375,0.006914433375,0.004228250625,0.001763180510625,0.001078203909375,0.00044961103020937503,0.000274941996890625,0.00011465081270339064,7.011020920710938e-05,2.9235957239364614e-05,1.7878103347812893e-05,7.455169096037977e-06,4.558916353692288e-06,1.9010681194896841e-06,1.1625236701915334e-06,4.847723704698694e-07,2.96443535898841e-07,1.236169544698167e-07,7.559310165420446e-08,3.152232338980326e-08,1.9276240921822135e-08,8.038192464399831e-09,4.915441435064645e-09,2.049739078421957e-09,1.2534375659414845e-09,5.22683464997599e-10,3.1962657931507856e-10,1.3328428357438776e-10,8.150477772534504e-11,3.398749231146888e-11,2.0783718319962986e-11,8.666810539424564e-12,5.299848171590561e-12,2.2100366875532637e-12,1.3514612837555932e-12,5.635593553260823e-13,3.446226273576763e-13,1.4370763560815097e-13,8.787876997620746e-14,3.66454470800785e-14,2.24090863439329e-14,9.344589005420017e-15,5.71431701770289e-15,2.3828701963821044e-15,1.4571508395142369e-15,6.076319000774366e-16,3.715734640761304e-16,1.5494613451974633e-16,9.475123333941326e-17,3.951126430253531e-17,2.4161564501550382e-17,1.0075372397146505e-17,6.161198947895347e-18,2.5692199612723588e-18,1.5711057317133136e-18,6.551510901244515e-19,4.0063196158689497e-19,1.6706352798173514e-19,1.0216115020465822e-19,4.2601199635342464e-20,2.605109330218785e-20,1.0863305907012329e-20,6.6430287920579014e-21,2.7701430062881438e-21,1.6939723419747648e-21,7.063864666034767e-22,4.31962947203565e-22,1.8012854898388657e-22,1.1015055153690909e-22,4.593277999089108e-23,2.808839064191182e-23,1.1712858897677226e-23,7.162539613687514e-24,2.9867790189076924e-24,1.826447601490316e-24,7.6162864982146155e-25,4.657441383800306e-25,1.942153057044727e-25,1.187647552869078e-25,4.952490295464054e-26,3.028501259816149e-26,1.2628850253433337e-26,7.72267821253118e-27,3.220356814625501e-27,1.969282944195451e-27,8.211909877295027e-28,5.0216715076984e-28,2.094037018710232e-28,1.2805262344630919e-28,5.339794397711092e-29,3.265341897880884e-29,1.3616475714163284e-29,8.326621839596255e-30,3.472201307111638e-30,2.123288569097045e-30,8.854113333134676e-31,5.414385851197465e-31,2.2577988999493423e-31,1.3806683920553535e-31,5.757387194870823e-32,3.5207043997411513e-32,1.4681337346920598e-32,8.977796219339936e-33,3.7437410234647525e-33,2.2893380359316836e-33,9.546539609835119e-34,5.837811991625793e-34,2.4343676005079554e-34,1.4886420578645772e-34,6.207637381295286e-35,3.796037247554672e-35,1.5829475322302982e-35,9.679894981264413e-36,4.0365162071872604e-36,2.4683732202224254e-36,1.0293116328327514e-36,6.294351711567185e-37,2.624744663723516e-37,1.6050596864496322e-37,6.693098892494966e-38,4.092902200446562e-38,1.7067402175862164e-38,1.0436900611138734e-38,4.352187554844852e-39,2.6614096558403772e-39,1.1098078264854373e-39,6.786594622392962e-40,2.830009957537865e-40,1.7305816287102053e-40,7.216525391721556e-41,4.4129831532110233e-41,1.8402139748889969e-41,1.125310704068811e-41,4.692545635966942e-42,2.869542295375468e-42,1.1965991371715703e-42,7.317332853207444e-43,3.0513277997875046e-43,1.8659198775678983e-43,7.780885889458137e-44,4.758095687798141e-44,1.9841259018118249e-44,1.213314400388526e-44,5.0595210496201534e-45,3.0939517209907413e-45,1.2901778676531391e-45,7.88957688852639e-46,3.289953562515505e-46,2.0118421065742295e-46,8.389381584414537e-47,5.130197371764285e-47,2.139292304025707e-47,1.3082003297998928e-47,5.455195375265553e-48,3.335910840989727e-48,1.391074820692716e-48,8.506572644523804e-49,3.547240792766426e-49,2.16917602435357e-49,9.045464021554386e-50,5.5313988621016035e-50,2.3065933254963688e-50,1.410506709835909e-50,5.88181298001574e-51,3.596792110081568e-51,1.4998623099040138e-51,9.171819880707998e-52,3.824648890255235e-52,2.3388140695805395e-52,9.75285467015085e-53,5.963975877430376e-53,2.4869779408884666e-53,1.520813848744746e-53,6.34179374926559e-54,3.878075314299102e-54,1.6171574060627255e-54,9.889092051462711e-55,4.12375138545995e-55,2.5217184731229915e-55,1.0515566032922872e-55,6.430382106463628e-56,2.6814693383953326e-56,1.6397474371482252e-56,6.837746812908098e-57,4.1813559647279744e-57,1.743625437291565e-57,1.0662457710056334e-57,4.446244865093491e-58,2.7189267160643654e-58,1.13379244059884e-58,6.933263125964132e-59,2.8911707235270423e-59,1.7679820971208538e-59,7.372485344993958e-60,4.508354347658177e-60
0.7545569999999999,0.41481599999999996,0.286278996,0.142216128,0.094402811088,0.044572987583999996,0.028952296928064,0.013260307321152,0.008495379979598592,0.0038132549379826563,0.0024199819867484792,0.0010708478673938458,0.0006749299075856532,0.00029551687785691586,0.00018529339265431396,8.047555699461217e-05,5.0256283825003764e-05,2.1688342749796586e-05,1.3500827238555003e-05,5.796620664485e-06,3.598999214636348e-06,1.5388075334730816e-06,9.533785250197681e-07,4.0622851323434046e-07,2.5123601324559075e-07,1.0674210189606148e-07,6.591756695297101e-08,2.7938309456353143e-08,1.723132302818635e-08,7.2882176631815536e-09,4.4902816799682735e-09,1.895875819524319e-09,1.1669769305659216e-09,4.919710458928704e-10,3.0258488058998474e-10,1.2739579501911253e-10,7.830045858185993e-11,3.2928972386019863e-11,2.022683653753664e-11,8.497902140036392e-12,5.21717338568086e-12,2.1899962791143823e-12,1.3439064689914752e-12,5.637001723905308e-13,3.457803638793973e-13,1.449407995969162e-13,8.887719364658453e-14,3.7232878182525067e-14,2.2824014175352168e-14,9.556622073594897e-15,5.8566788080826725e-15,2.4511289240143284e-15,1.5017876801489558e-15,6.282732629401132e-16,3.8485614361001906e-16,1.6094735035788166e-16,9.857158163977893e-17,4.120976271551865e-17,2.523453774252671e-17,1.054683644178827e-17,6.4573299731036545e-18,2.69818639710348e-18,1.6517543526585623e-18,6.900309590754109e-19,4.223681876978391e-19,1.764123961058271e-19,1.0797083659448748e-19,4.50887873584701e-20,2.7593427642385086e-20,1.1521267584548272e-20,7.050201111668495e-21,2.9433101463153634e-21,1.8009652538076143e-21,7.517723033046841e-22,4.599675249566713e-22,1.9198197058938718e-22,1.1745619469769757e-22,4.9019250080539675e-23,2.9988830138007054e-23,1.2514466018833692e-23,7.65570179693327e-24,3.1945078874140967e-24,1.954153383695039e-24,8.153562552860178e-25,4.987535818510036e-25,2.0808838272889103e-25,1.2728350230600518e-25,5.310187617572529e-26,3.248039836498315e-26,1.3549947621017592e-26,8.28776958621572e-27,3.4572816200948285e-27,2.1145823492020727e-27,8.820730678198392e-28,5.394923509220191e-28,2.2503493836466905e-28,1.3763298771272674e-28,5.74081470670897e-29,3.511064778264082e-29,1.4644603716882466e-29,8.956460973397583e-30,3.735633924773636e-30,2.284637588068295e-30,9.528739255661194e-31,5.827513140436511e-31,2.4304834966209652e-31,1.486400553127928e-31,6.199226285437843e-32,3.791198531758105e-32,1.5811431909310492e-32,9.669556092505875e-33,4.0326914498434056e-33,2.4661927663161753e-33,1.028513319067053e-33,6.289831149124211e-34,2.6231125221549098e-34,1.6041439706907695e-34,6.689857044952369e-35,4.0911075483356004e-35,1.7061233323311292e-35,1.0433556412864817e-35,4.351092809224048e-36,2.660837818811388e-36,1.1096377214378966e-36,6.7857769664194e-37,2.829824835262179e-37,1.7305191669236293e-37,7.216620241876393e-38,4.41315684796489e-38,1.840367417604867e-38,1.1254309139176438e-38,4.6932316184045736e-39,2.8700219228154328e-39,1.1968412550939391e-39,7.318950553681359e-40,3.052098399163307e-40,1.866422371503204e-40,7.783200210842611e-41,4.759582202450132e-41,1.9847956925634343e-41,1.213740236991451e-41,5.0614105924974934e-42,3.095144252164202e-42,1.2907011005199088e-42,7.8928610000848e-43,3.2913821970331166e-43,2.012734994832691e-43,8.393239813247204e-44,5.132600639592595e-44,2.1403252204433456e-44,1.308841982927497e-44,5.457941187319434e-45,3.337612765680676e-45,1.3918005103095256e-45,8.511062369497196e-46,3.54914945848749e-46,2.1703550625004007e-46,9.050463717554994e-47,5.534483290251266e-47,2.307898480414435e-47,1.4113109958536284e-47,5.885210055015249e-48,3.598883525020939e-48,1.5007442800594127e-48,9.17724529595814e-49,3.8269337467010974e-49,2.340218596500608e-49,9.758762752300877e-50,5.967605406027873e-50,2.4885031290293053e-50,1.5217503191060093e-50,6.345725449023815e-51,3.88048825821742e-51,1.6181696726608644e-51,9.8953019319078e-52,4.126354742889529e-52,2.523314959783859e-52,1.052225493130616e-52,6.434482712544845e-53,2.683186484304903e-53,1.6407998325408246e-53,6.84215170213128e-54,4.18405494209861e-54,1.7447546501545376e-54,1.0669375143943931e-54,4.44913796062729e-55,2.7206986511887866e-55,1.1345332813831332e-55,6.937799776552839e-56,2.8930669387718264e-56,1.7691430962738606e-56,7.377336816306386e-57,4.511324364914926e-57,1.8812245640740444e-57,1.1503898720802867e-57,4.7971310194771014e-58,2.9334990963862466e-58,1.2232703208547907e-58,7.480433919270786e-59,3.1193436750046523e-59
0.91654938,0.678010644,0.49781120136,0.3576618264,0.23582365908192,0.166187162258496,0.10306496316700223,0.07169638727315521,0.04280460468747121,0.029513983533206525,0.017187852691780574,0.011778217125438632,0.006745091451689715,0.00460213333397177,0.0026052882299952202,0.0017721063136174231,0.0009951710210169176,0.0006754301794374231,0.00037717537478938246,0.00025559287625756376,0.00014216473617215776,9.623106276654953e-05,5.337614895251868e-05,3.610174116061802e-05,1.998513763686035e-05,1.3509685444567347e-05,7.468340727333738e-06,5.046502503251502e-06,2.787069449259755e-06,1.8827516325559455e-06,1.039093616326517e-06,7.018021640920122e-07,3.8714120453204647e-07,2.614385479112695e-07,1.441716034287387e-07,9.735047793748004e-08,5.3671948095977617e-08,3.6239022275634134e-08,1.997632252396741e-08,1.34872766137962e-08,7.433862722284156e-09,5.018906108163598e-09,2.766084697368772e-09,1.8674550201925158e-09,1.02916042074174e-09,6.948017648308802e-10,3.8289313901131536e-10,2.5849412866815013e-10,1.424479203570246e-10,9.616697007937313e-11,5.299362107077707e-11,3.577594786842269e-11,1.9714394829876083e-11,1.3309122965470247e-11,7.333951608291488e-12,4.951114239434538e-12,2.7282803802358634e-12,1.8418453501343333e-12,1.014933197956361e-12,6.851743666265186e-13,3.7755844944677356e-13,2.5488688453775617e-13,1.4045258719797313e-13,9.481843768646275e-14,5.224857824068913e-14,3.52725909040423e-14,1.9436526268026803e-14,1.3121437575845695e-14,7.23040186839993e-15,4.881183404670177e-15,2.689713096600761e-15,1.8158024303355806e-15,1.0005741919052382e-15,6.754790669772755e-16,3.7221383433967524e-16,2.5127835666376303e-16,1.3846360636861517e-16,9.347558538274201e-17,5.150847688630362e-17,3.477292713280482e-17,1.9161157311836248e-17,1.2935531285358349e-17,7.12795151805573e-18,4.812018248671052e-18,2.6515982194411254e-18,1.7900709443174415e-18,9.863946026372002e-19,6.659064310476908e-19,3.6693880876882617e-19,2.4771720249569637e-19,1.3650124109450824e-19,9.215080191715592e-20,5.0778462767042937e-20,3.4280098973665735e-20,1.8889588424847018e-20,1.2752196986706969e-20,7.026926964328428e-21,4.74381732204157e-21,2.614016848660014e-21,1.7647000547651984e-21,9.724142722752477e-22,6.564684231698637e-22,3.6173811045305927e-22,2.442062541326939e-22,1.3456657738612206e-22,9.084472671935508e-23,5.005876686354045e-23,3.379423838601953e-23,1.8621861292596683e-23,1.2571456691438781e-23,6.927332405783667e-24,4.676581892234887e-24,2.5769676562108646e-24,1.739688464681525e-24,9.586319684316253e-25,6.47164109057945e-25,3.566110923384782e-25,2.40745048619649e-25,1.3265932637080452e-25,8.955715809928484e-26,4.934926941526701e-26,3.331526281619205e-26,1.8357928223838036e-26,1.2393277768454337e-26,6.829149299614251e-27,4.61029933007691e-27,2.5404435395448667e-27,1.7150313508426484e-27,9.450449967332252e-28,6.379916625272458e-28,3.5155673879050653e-28,2.373328984636497e-28,1.3077910683153394e-28,8.828783822937388e-29,4.864982774170435e-29,3.284307582155562e-29,1.8097735920009324e-29,1.2217624205676972e-29,6.732357762267771e-30,4.5449562045266956e-30,2.504437087569809e-30,1.690723708087721e-30,9.316505965775493e-31,6.289492194095986e-31,3.4657402192725136e-31,2.3396910962061715e-31,1.2892553615704027e-31,8.703650877893242e-32,4.796029945044519e-32,3.2377581265778885e-32,1.7841231395572293e-32,1.2044460230873833e-32,6.636938079154597e-33,4.480539205886108e-33,2.4689409654459448e-33,1.6667605845898974e-33,9.184460391460024e-34,6.200349374675096e-34,3.4166192656234116e-34,2.3065299673793083e-34,1.270982366811981e-34,8.580291478651468e-35,4.728054404540753e-35,3.191868430058459e-35,1.758836238489207e-35,1.1873750559817754e-35,6.54287080717997e-36,4.4170352082522774e-36,2.433947940270979e-36,1.643137097469866e-36,9.054286337808118e-37,6.112470002587949e-37,3.3681945176646397e-37,2.273838840962729e-37,1.2529683605712513e-37,8.458680488381383e-38,4.661042301325068e-38,3.146629141677882e-38,1.7339077360929287e-38,1.1705460407041741e-38,6.450136778265703e-39,4.354431271419533e-39,2.3994508815148432e-39,1.6198484329680674e-39,8.925957279235222e-40,6.025836170641214e-40,3.3204561078755038e-40,2.2416110554785323e-40,1.2352096721296878e-40,8.338793126380142e-41,4.59497998032244e-41,3.102031043013413e-41,1.7093325526799477e-41,1.15395554800099e-41,6.358717095969406e-42,4.292714638563683e-42,2.365442759700619e-42,1.59688984554569e-42,8.799447066086302e-43,5.9404302254299675e-43
0.9716267892000001,0.77901059496,0.6556140162864,0.48293743113024,0.38004501189290885,0.26348975666059393,0.19963136757147243,0.13256862198241265,0.0980526614934942,0.06309572560536128,0.045906787214823636,0.02885026779463866,0.02074334069349125,0.0128011599944589,0.009122604251430352,0.0055498154682475055,0.00392794993647358,0.0023624085754889437,0.0016629592667160539,0.0009908988640636538,0.0006944632308216985,0.00041064351972519623,0.00028676012737791095,0.00016848171761235517,0.00011730089110393385,6.854672448799641e-05,4.760290794297326e-05,2.7689524273893452e-05,1.9187650210272964e-05,1.1116776150207042e-05,7.689078089572347e-06,4.439493078119723e-06,3.0656553854844507e-06,1.7647019590553145e-06,1.2168655279101845e-06,6.986100419568951e-07,4.811266248944163e-07,2.755662085867121e-07,1.8956769518228467e-07,1.0834657106637444e-07,7.445922034929598e-08,4.247634819034805e-08,2.9164802106095456e-08,1.6609087661699082e-08,1.1394719431565988e-08,6.479144153117311e-09,4.44174760661023e-09,2.522058931798013e-09,1.7278180640988685e-09,9.798039263981289e-10,6.708310429520356e-10,3.7996202155208934e-10,2.599962293563972e-10,1.471026864075174e-10,1.0060499053816132e-10,5.686376729152731e-11,3.8870814958162325e-11,2.1949993149957303e-11,1.499777048548029e-11,8.46176148932442e-12,5.779243705316483e-12,3.2580232478577716e-12,2.224306183652219e-12,1.2529970355153014e-12,8.551290260387837e-13,4.813715413325385e-13,3.28407630508609e-13,1.847456941958007e-13,1.2599910759274118e-13,7.083667945755656e-14,4.829697594753098e-14,2.713664197137067e-14,1.8496689967263843e-14,1.0386998729981712e-14,7.078008709928603e-15,3.972650031686324e-15,2.70639255970454e-15,1.5182572013174161e-15,1.0340729132180967e-15,5.798321583457399e-16,3.948288210122268e-16,2.212926219130261e-16,1.5065349720846852e-16,8.440221746887768e-17,5.744821045774343e-17,3.2171891648417003e-17,2.1893435048788506e-17,1.225597093502342e-17,8.338802526928664e-18,4.666367324541992e-18,3.1743679659308968e-18,1.775747008290864e-18,1.2077729181966028e-18,6.754051985085545e-19,4.59301314650716e-19,2.5676649374084934e-19,1.7458373061642945e-19,9.756899836446899e-20,6.633034245914507e-20,3.7058960316311775e-20,2.5190179813802778e-20,1.4069878206427524e-20,9.562435671067872e-21,5.339622221363497e-21,3.628534296039799e-21,2.025632907025633e-21,1.3763414183788002e-21,7.681526013585187e-22,5.218669252583698e-22,2.911903512081198e-22,1.9780536155326265e-22,1.1034559171326438e-22,7.494915641117493e-23,4.18010346732935e-23,2.838907521685542e-23,1.5829905433335353e-23,1.0749707900569034e-23,5.9928552601860644e-24,4.0691888932223634e-24,2.2680786800952234e-24,1.5398889584472162e-24,8.58135255666143e-25,5.825667492855865e-25,3.245868301495388e-25,2.203336678428548e-25,1.2274041241121085e-25,8.331033184198258e-26,4.640124293054179e-26,3.14922325996784e-26,1.753721550921383e-26,1.19014040925421e-26,6.62649873715595e-27,4.4966235287780106e-27,2.5032450294172233e-27,1.698524001468643e-27,9.454129006438874e-28,6.414411066862922e-28,3.56978137928195e-28,2.421836379553744e-28,1.3476171577587738e-28,9.141944053112515e-29,5.086265389819847e-29,3.450172320034121e-29,1.9192949224330912e-29,1.3018294202594799e-29,7.240976725853967e-30,4.9111244233745534e-30,2.7312895985755597e-30,1.8523529460587992e-30,1.0300441381096452e-30,6.9852954966348505e-31,3.88386058944297e-31,2.6336997486223277e-31,1.4641759984639207e-31,9.928194809686962e-32,5.518827790476819e-32,3.7419578782735817e-32,2.0798225624004428e-32,1.4101133508918254e-32,7.836705214685859e-33,5.312972340365071e-33,2.9523670249740515e-33,2.0014801617334698e-33,1.1120864521516065e-33,7.538708759806218e-34,4.188319620167862e-34,2.839071010282582e-34,1.5771600814594108e-34,1.0690321586332175e-34,5.938106782884921e-35,4.024779233361689e-35,2.235414239339591e-35,1.5150662872181053e-35,8.414092250259086e-36,5.702442682607463e-36,3.166628993225061e-36,2.1460080249560498e-36,1.191596228999592e-36,8.0750314237735e-37,4.483368077772395e-37,3.0380916340323036e-37,1.686647324323867e-37,1.142885027172562e-37,6.344392012225019e-38,4.2988318753245983e-38,2.3861776238030736e-38,1.616760899239023e-38,8.973538078897399e-39,6.079805587989138e-39,3.374224287776019e-39,2.2860369546609895e-39,1.2686287765952206e-39,8.594636777794872e-40,4.769211559472475e-40,3.230900383341321e-40,1.7927141540439914e-40,1.2144296693475774e-40,6.737967581626906e-41,4.564307553462922e-41,2.5322183257981807e-41
0.9903531083280002,0.8835265988304,0.7631470136832961,0.6402855611909375,0.5041451684317413,0.40499825875461276,0.29911083922561393,0.23304169771136607,0.1643616169857832,0.12523958717188588,0.08534159189991512,0.06395138924881742,0.04243770111057066,0.03139328908327404,0.020400140376792678,0.014937531701771058,0.009543775799956833,0.006930667714800093,0.004366838827555946,0.0031496717022092635,0.0019615738635112437,0.0014067947737113427,0.0008675477710339862,0.000619191798044937,0.00037863943861343567,0.0002691304633844399,0.00016337887719907715,0.00011571220633945233,6.979873874098486e-05,4.928033916821476e-05,2.9560364902592536e-05,2.0813302499865935e-05,1.2422867167298149e-05,8.725563254609775e-06,5.185041217031119e-06,3.6339440254516036e-06,2.150863239547238e-06,1.5044924634217792e-06,8.872985023869455e-07,6.195566883283646e-07,3.642100195140126e-07,2.53903532852489e-07,1.4881862538911023e-07,1.0359570132289048e-07,6.055618014333435e-08,4.20983123591157e-08,2.4547461200738437e-08,1.7044416525953727e-08,9.915959275999678e-09,6.877357924318325e-09,3.992645453859915e-09,2.7662805308722013e-09,1.602837055791937e-09,1.1094471217729249e-09,6.416735769259815e-10,4.437545609211212e-10,2.562234928733503e-10,1.770458346680856e-10,1.0206555490318718e-10,7.047061806547459e-11,4.0566080417882476e-11,2.7988251075513645e-11,1.6089116773125267e-11,1.1092985800780175e-11,6.368582096261939e-12,4.388139984037308e-12,2.5162037027045993e-12,1.7326919051958765e-12,9.924029351390672e-13,6.829932057739157e-13,3.9076194587379733e-13,2.6878629914116846e-13,1.5362353624917301e-13,1.0561649771746007e-13,6.030602296218515e-14,4.144054522203332e-14,2.3640378122925136e-14,1.6237557246718722e-14,9.254858612746633e-15,6.354004289955671e-15,3.618556543035481e-15,2.4833259501109604e-15,1.413115471317869e-15,9.694049127577037e-16,5.512153398328918e-16,3.779949688368175e-16,2.147777273656596e-16,1.4723075600237438e-16,8.359934953279855e-17,5.7288004550785e-17,3.250740170197507e-17,2.2269015808388006e-17,1.2628333123045386e-17,8.6482616860889e-18,4.901305141448129e-18,3.355554069290613e-18,1.9006223762510465e-18,1.3008384857363114e-18,7.36399981148964e-19,5.038733159103793e-19,2.850887405952621e-19,1.9501697941447658e-19,1.1028295994282657e-19,7.542060085952569e-20,4.262964515737136e-20,2.914651936236488e-20,1.6466532553059782e-20,1.1255751761064047e-20,6.356107614729239e-21,4.343748806739593e-21,2.451827198920391e-21,1.6752050531964721e-21,9.451664919111452e-22,6.456459687852836e-22,3.641299374569408e-22,2.4868735749209076e-22,1.401984904475416e-22,9.573150203036012e-23,5.394832571612039e-23,3.683041311723626e-23,2.074763749550812e-23,1.4161755183784716e-23,7.974864906866745e-24,5.4424465604895065e-24,3.063723693922765e-24,2.0904766120871157e-24,1.1763990035926291e-24,8.025601671281491e-25,4.514871273910786e-25,3.079624792893867e-25,1.731922013824053e-25,1.1811699614455794e-25,6.64063783253997e-26,4.52822013498238e-26,2.5450466627759732e-26,1.735198318403934e-26,9.749714991783758e-27,6.646343669348139e-27,3.733393665426713e-27,2.5446845725651975e-27,1.4290143554067168e-27,9.738852207952595e-28,5.467582697500226e-28,3.725711322480578e-28,2.091148663918806e-28,1.4247641672426772e-28,7.99484144818777e-29,5.446451962000267e-29,3.055446141065792e-29,2.0812567226195464e-29,1.1673027186841675e-29,7.950292575284025e-30,4.458004853911434e-30,3.035918331838607e-30,1.70196130897459e-30,1.1589119798446699e-30,6.495531819558929e-31,4.4225010524576525e-31,2.4782166397712638e-31,1.6871206954293275e-31,9.452068192970417e-32,6.434110757272585e-32,3.603967111194163e-32,2.4530048902205185e-32,1.3737396587431878e-32,9.349298067594769e-33,5.234808868024773e-33,3.562323878475478e-33,1.9942197797917614e-33,1.3569523158897177e-33,7.594932539095096e-34,5.1674399586447805e-34,2.891720713690027e-34,1.9672916100531906e-34,1.1007102522325984e-34,7.487678232374102e-35,4.1886738151206834e-35,2.8491370041634866e-35,1.5935638621110098e-35,1.0838513607759122e-35,6.061139160881408e-36,4.1221024267073334e-36,2.3048000852143297e-36,1.567338614602044e-36,8.7621116854001e-37,5.958050218032418e-37,3.3302976068361334e-37,2.2643572806804795e-37,1.2654884713832576e-37,8.60374124179113e-38,4.807688376022167e-38,3.268386303452854e-38,1.8260783718945272e-38,1.2413237733397512e-38,6.934409049928484e-39,4.713509080135998e-39,2.6327422086387402e-39,1.7894232791436436e-39,9.993506283733824e-40,6.791928363531215e-40
0.9967200568315201,0.922930667538336,0.8490559374720328,0.728436113179544,0.6305073166033672,0.5067211815228184,0.4198843528368143,0.32038370156645835,0.25719084924882785,0.18837649294597258,0.1476696358789354,0.1046894901896756,0.0805766726806317,0.05563748883298414,0.04220655767799161,0.02851872483322472,0.02138238989178515,0.014189517452911277,0.010536758326082299,0.006886559448454718,0.00507271787990381,0.0032725559055981042,0.0023941865280469074,0.00152732460314217,0.001110854492873493,0.0007017591678719772,0.0005078185437260348,0.00031806472274653423,0.00022914351298785677,0.0001424365453605479,0.00010221477610669774,6.310969109992906e-05,4.5131441251175184e-05,2.7697222160267256e-05,1.9745627433161045e-05,1.2052131653090023e-05,8.568143606532302e-06,5.2040352869824176e-06,3.6903559665304235e-06,2.231396737332749e-06,1.5787412705785633e-06,9.507009649778313e-07,6.712309577558004e-07,4.0269645103970437e-07,2.837764868004479e-07,1.6966247682407106e-07,1.1934998749444945e-07,7.112971185025419e-08,4.9955711843050904e-08,2.9684927036156234e-08,2.081711254994777e-08,1.2336312569218716e-08,8.639078516659001e-09,5.1065631986735336e-09,3.5714990445756647e-09,2.1061164201788943e-09,1.4712345701970572e-09,8.656677659239525e-10,6.040358947195075e-10,3.54674702815854e-10,2.472205991957617e-10,1.448789807407996e-10,1.0088599909258048e-10,5.901400993726317e-11,4.105606686901678e-11,2.3974578506658118e-11,1.6664538714464025e-11,9.715349238916352e-12,6.747490138248974e-12,3.927692698235229e-12,2.725728131432972e-12,1.5843220836410347e-12,1.0986713520712873e-12,6.377159192724972e-13,4.4192397123055327e-13,2.5617449108497364e-13,1.7740570440266027e-13,1.0271003551514698e-13,7.108373725267277e-14,4.110537553176086e-14,2.843118199452144e-14,1.642217252934418e-14,1.1352150454456422e-14,6.550037043610395e-15,4.525368802296839e-15,2.6083784150481393e-15,1.801167919531168e-15,1.0371498730228485e-15,7.158276844673358e-16,4.1179866224912286e-16,2.8408258358723093e-16,1.6327791464843617e-16,1.1258708541101325e-16,6.465379366784638e-17,4.4562013426957525e-17,2.556866588763863e-17,1.761555091654818e-17,1.0099308627517337e-17,6.955116773857198e-18,3.984423414598228e-18,2.7428983485381463e-18,1.570178901561717e-18,1.0805161220306963e-18,6.181032887506422e-19,4.2519400036986993e-19,2.4306289245795194e-19,1.6714540250797743e-19,9.548572277390804e-20,6.564011653408511e-20,3.747451225340066e-20,2.5752960603729518e-20,1.4693528219165457e-20,1.0094444136674905e-20,5.756026260817831e-21,3.953200571001231e-21,2.2528865589872606e-21,1.5468192226547394e-21,8.810253585213656e-22,6.04737596888551e-22,3.442564189155671e-22,2.3623426936281224e-22,1.3441003143118317e-22,9.221012314439125e-23,5.243825342013547e-23,3.596539231777168e-23,2.0442878369486008e-23,1.401753738443941e-23,7.963850080122504e-24,5.459452865966372e-24,3.100278975414862e-24,2.1248403818670852e-24,1.2061024052336754e-24,8.264416504344359e-25,4.689018475478282e-25,3.212294008202522e-25,1.821806822777143e-25,1.247796404067199e-25,7.073807523925445e-26,4.844013228510246e-26,2.744999487580795e-26,1.879349403726561e-26,1.0645760137289112e-26,7.287146845330337e-27,4.1263250167779315e-27,2.82398354393139e-27,1.5984874154077067e-27,1.093775129832217e-27,6.188999688654965e-28,4.234103786165013e-28,2.3949878598028164e-28,1.6382063640407448e-28,9.263257003902782e-29,6.335125448585235e-29,3.5810249785408875e-29,2.4486513556194497e-29,1.3836928883768685e-29,9.459958319489996e-30,5.343995277702737e-30,3.652979506441038e-30,2.0629633021388737e-30,1.409957459408965e-30,7.96014382839526e-31,5.439642756457133e-31,3.0701459542891352e-31,2.0977078543397878e-31,1.183614768423236e-31,8.086012000312327e-32,4.561202615354465e-32,3.1156082694206773e-32,1.7569937943608297e-32,1.1999816096708813e-32,6.765299937008044e-33,4.619911457493159e-33,2.603956956402828e-33,1.7779679979423644e-33,1.0018767144887675e-33,6.839891743694772e-34,3.853294416629178e-34,2.630347739734417e-34,1.4814639994338272e-34,1.0111586177048946e-34,5.693698476401303e-35,3.8857155424133617e-35,2.1874877114256506e-35,1.4926968768342592e-35,8.401325504533081e-36,5.732239764811434e-36,3.225552886600431e-36,2.2005552397832876e-36,1.2379916765404443e-36,8.444975820421791e-37,4.74997612999966e-37,3.239855683215069e-37,1.8219150639031763e-37,1.242558550866329e-37,6.986032301535315e-38,4.764032758051723e-38,2.677944045770815e-38,1.826004953084199e-38,1.0262270487327141e-38
